x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0.715077817440033,0.662081241607666,3.1294587188313017e-07,0.6373506188392639,0.6465582251548767,-0.02880341187119484,0.5677580833435059,0.5919123291969299,-0.04241848737001419,0.5238335132598877,0.5249566435813904,-0.05406961962580681,0.48693493008613586,0.46696922183036804,-0.06489947438240051,0.580172061920166,0.467459112405777,-0.01879619061946869,0.539969265460968,0.38644060492515564,-0.04256009683012962,0.513314962387085,0.3402164578437805,-0.06272382289171219,0.4884973466396332,0.2941592037677765,-0.07783320546150208,0.6194316148757935,0.4369676113128662,-0.022424891591072083,0.584677517414093,0.3429861068725586,-0.04323803260922432,0.5591089129447937,0.2844318449497223,-0.06190606579184532,0.5323278903961182,0.22928763926029205,-0.0759299099445343,0.6619123816490173,0.4284607768058777,-0.03100079670548439,0.6339696049690247,0.34183764457702637,-0.05380713939666748,0.6132401823997498,0.2896726131439209,-0.06643103063106537,0.5900587439537048,0.24165655672550201,-0.07453768700361252,0.7085475921630859,0.43456485867500305,-0.04252149164676666,0.6910829544067383,0.35558953881263733,-0.06266225129365921,0.6800963878631592,0.3043898940086365,-0.06986436247825623,0.6674534678459167,0.2568841576576233,-0.07404953241348267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7169637680053711,0.6582825779914856,3.1725153348816093e-07,0.6382685303688049,0.645118236541748,-0.025644438341259956,0.5705005526542664,0.5863884687423706,-0.036201365292072296,0.5302009582519531,0.5172681212425232,-0.04534754529595375,0.49581092596054077,0.4610147774219513,-0.05390229821205139,0.5878675580024719,0.4620271325111389,-0.014515923336148262,0.5471175312995911,0.37960246205329895,-0.035764917731285095,0.5189974904060364,0.33278411626815796,-0.05415165051817894,0.4930770993232727,0.28869661688804626,-0.0676947683095932,0.6261427402496338,0.43347594141960144,-0.018584690988063812,0.5903143286705017,0.33641690015792847,-0.03655852749943733,0.5640463829040527,0.2776440680027008,-0.053586799651384354,0.538430392742157,0.22616508603096008,-0.0660242885351181,0.6677851676940918,0.42560842633247375,-0.027211416512727737,0.6386911273002625,0.3369064927101135,-0.04695386067032814,0.6159817576408386,0.28513285517692566,-0.058459099382162094,0.5927627086639404,0.23987331986427307,-0.0658644437789917,0.7136777639389038,0.43190985918045044,-0.03862433508038521,0.6971266269683838,0.3532382547855377,-0.056199509650468826,0.6852766871452332,0.30319249629974365,-0.06206686422228813,0.6722075939178467,0.2573566436767578,-0.06524244695901871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7250542640686035,0.6608308553695679,2.8540566177071014e-07,0.6487723588943481,0.6403394341468811,-0.023604728281497955,0.5829698443412781,0.5705294013023376,-0.031648360192775726,0.5456510782241821,0.49835774302482605,-0.03867704048752785,0.5134103298187256,0.44640135765075684,-0.04515443742275238,0.605026125907898,0.45035722851753235,-0.011846224777400494,0.5630214810371399,0.36833828687667847,-0.032253459095954895,0.5354384779930115,0.3196614980697632,-0.05024828016757965,0.5114489793777466,0.27436888217926025,-0.06365728378295898,0.6431149840354919,0.4222981333732605,-0.016626877710223198,0.6091877222061157,0.3246989846229553,-0.033777981996536255,0.5833861827850342,0.2652633786201477,-0.05043414607644081,0.5586963891983032,0.21479856967926025,-0.06255162507295609,0.684786319732666,0.4162767827510834,-0.02586107701063156,0.6584278345108032,0.3253437876701355,-0.04504476115107536,0.6371340155601501,0.27428582310676575,-0.05615777149796486,0.6153101325035095,0.23157835006713867,-0.06325892359018326,0.7302886843681335,0.4266185760498047,-0.03781585395336151,0.7187272906303406,0.3466973900794983,-0.05453135818243027,0.7075448036193848,0.2962026000022888,-0.059964895248413086,0.694658100605011,0.25163161754608154,-0.06300734728574753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.747562050819397,0.6533069014549255,2.705240547129506e-07,0.6681057214736938,0.6301147937774658,-0.02124016359448433,0.5985704064369202,0.5571022033691406,-0.02697833441197872,0.5617139339447021,0.4793764650821686,-0.03190232440829277,0.5318161845207214,0.42637741565704346,-0.03618346154689789,0.6237653493881226,0.43849289417266846,-0.006584934890270233,0.5828309655189514,0.35379019379615784,-0.024635132402181625,0.5587806105613708,0.3028634190559387,-0.0415322408080101,0.538830578327179,0.25553011894226074,-0.05431528389453888,0.6627249121665955,0.41125088930130005,-0.011445778422057629,0.6318968534469604,0.3095948100090027,-0.025838635861873627,0.6098281145095825,0.24845871329307556,-0.041329845786094666,0.589361846446991,0.1968517303466797,-0.05302897468209267,0.7036138772964478,0.40598729252815247,-0.020754551514983177,0.6808417439460754,0.3119857907295227,-0.037044160068035126,0.6631331443786621,0.2586555480957031,-0.047902826219797134,0.6453855037689209,0.2150767743587494,-0.05547203868627548,0.7475160360336304,0.4167420268058777,-0.03273644298315048,0.7377480864524841,0.33714795112609863,-0.04714081063866615,0.729110836982727,0.28694507479667664,-0.052287351340055466,0.7198745608329773,0.24251650273799896,-0.055617816746234894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7618061304092407,0.6478058099746704,2.676106589660776e-07,0.6837790608406067,0.6188549399375916,-0.019731493666768074,0.618171215057373,0.5429685115814209,-0.02368968352675438,0.5826133489608765,0.4671854078769684,-0.027302512899041176,0.5533886551856995,0.41114428639411926,-0.03019183874130249,0.6479885578155518,0.42427998781204224,-0.0011319199111312628,0.6099532842636108,0.33785057067871094,-0.017236988991498947,0.586968719959259,0.28645557165145874,-0.033010877668857574,0.5679531693458557,0.23837751150131226,-0.04502631351351738,0.6854975819587708,0.40091127157211304,-0.006533586420118809,0.6563428044319153,0.30016255378723145,-0.019292527809739113,0.6373656988143921,0.23825597763061523,-0.03381194919347763,0.6202875971794128,0.1844494342803955,-0.044841982424259186,0.7243659496307373,0.39838260412216187,-0.016620459035038948,0.7034008502960205,0.30428236722946167,-0.03190731257200241,0.6895133852958679,0.24996763467788696,-0.04117054492235184,0.6749070286750793,0.20326179265975952,-0.047543372958898544,0.766629159450531,0.41050392389297485,-0.029492242261767387,0.7578047513961792,0.3306761085987091,-0.04277341440320015,0.7518150806427002,0.27957481145858765,-0.046323224902153015,0.7455184459686279,0.2332274615764618,-0.04851720482110977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7745236158370972,0.6390720009803772,2.963592464766407e-07,0.6944922208786011,0.607440710067749,-0.022394349798560143,0.6318739056587219,0.5343265533447266,-0.028882550075650215,0.6016198396682739,0.45449966192245483,-0.03473297134041786,0.5765924453735352,0.3933267593383789,-0.03956449776887894,0.6643053889274597,0.4156774878501892,-0.004348910879343748,0.6314995288848877,0.3266873359680176,-0.022375939413905144,0.6110353469848633,0.2737083435058594,-0.039757389575242996,0.5931852459907532,0.2233937680721283,-0.05300627648830414,0.7040150761604309,0.39332130551338196,-0.009016728028655052,0.6802456974983215,0.29151487350463867,-0.023802723735570908,0.6639363169670105,0.22846592962741852,-0.039695389568805695,0.6480352878570557,0.17146703600883484,-0.051793430000543594,0.7444546818733215,0.3921487331390381,-0.018550453707575798,0.7277086973190308,0.2971033453941345,-0.03591112792491913,0.71671462059021,0.24352869391441345,-0.04541001096367836,0.7045682072639465,0.19603222608566284,-0.05164351314306259,0.7888064384460449,0.4053589999675751,-0.03106151893734932,0.7827103734016418,0.3257148563861847,-0.04621352255344391,0.7774443030357361,0.27429452538490295,-0.05031110346317291,0.7711662650108337,0.22648687660694122,-0.05260227620601654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7856018543243408,0.6331339478492737,3.254298235333408e-07,0.7056881785392761,0.6013498306274414,-0.023092493414878845,0.6441395282745361,0.5286232233047485,-0.029200004413723946,0.6160646677017212,0.44842320680618286,-0.034507717937231064,0.5930370092391968,0.38719093799591064,-0.038951754570007324,0.6768543124198914,0.4117433726787567,-0.00439349515363574,0.6477944850921631,0.3221530318260193,-0.021591244265437126,0.6291919946670532,0.26888322830200195,-0.038256362080574036,0.61297208070755,0.2181084007024765,-0.05090603604912758,0.7190164923667908,0.3892335593700409,-0.008491786196827888,0.6991643309593201,0.28598159551620483,-0.022555144503712654,0.6846532225608826,0.22109466791152954,-0.03808032348752022,0.6703991889953613,0.1633823812007904,-0.0498117059469223,0.7609211802482605,0.38826873898506165,-0.017573295161128044,0.7486900687217712,0.2935025691986084,-0.0348171703517437,0.7394629120826721,0.23734517395496368,-0.04542245715856552,0.7285211682319641,0.18747152388095856,-0.052178796380758286,0.805077850818634,0.40166327357292175,-0.029540831223130226,0.8017166256904602,0.3208971619606018,-0.04527002573013306,0.798272967338562,0.2684333920478821,-0.050245147198438644,0.7933820486068726,0.21924088895320892,-0.05292896181344986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7947498559951782,0.631283164024353,3.7425164123305876e-07,0.7141410112380981,0.5972310900688171,-0.025158151984214783,0.6519781947135925,0.523745596408844,-0.031684499233961105,0.6228684186935425,0.44050267338752747,-0.036707304418087006,0.6004935503005981,0.37648096680641174,-0.040287941694259644,0.682664692401886,0.4063994586467743,-0.0014912105398252606,0.6567975878715515,0.3156382143497467,-0.017216112464666367,0.6428044438362122,0.2614956200122833,-0.033537447452545166,0.6310153007507324,0.20926636457443237,-0.04605480283498764,0.7265027165412903,0.38501542806625366,-0.0036568730138242245,0.7087548971176147,0.28261634707450867,-0.01574631780385971,0.6971237659454346,0.21815164387226105,-0.031035594642162323,0.6851262450218201,0.15946796536445618,-0.04282776638865471,0.7690079808235168,0.3852632939815521,-0.011259479448199272,0.758887529373169,0.2905523180961609,-0.02759660966694355,0.7507657408714294,0.233843132853508,-0.03901325911283493,0.7407574653625488,0.18331533670425415,-0.04629784822463989,0.813105583190918,0.3995038866996765,-0.02180429734289646,0.8105191588401794,0.3192160427570343,-0.0372336320579052,0.8076977729797363,0.2673857808113098,-0.04294344782829285,0.8032379746437073,0.2176213562488556,-0.046100739389657974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7918104529380798,0.6345986723899841,3.8537780255865073e-07,0.7127360701560974,0.5961843132972717,-0.023776782676577568,0.6539320349693298,0.5236154198646545,-0.030759643763303757,0.6256152391433716,0.4430752396583557,-0.036913029849529266,0.6061983108520508,0.37847012281417847,-0.04190453141927719,0.6864780783653259,0.4075959324836731,-0.00048438916564919055,0.6615936160087585,0.31676149368286133,-0.017591914162039757,0.6466914415359497,0.2619228661060333,-0.03474646806716919,0.6345047354698181,0.20894092321395874,-0.04777136817574501,0.7302544116973877,0.3865514397621155,-0.0040466031059622765,0.7128604054450989,0.283871054649353,-0.018033919855952263,0.7012341618537903,0.2176564633846283,-0.03435957431793213,0.6896496415138245,0.15725257992744446,-0.04662966728210449,0.773000955581665,0.3870752453804016,-0.013073266483843327,0.7638664841651917,0.29265454411506653,-0.03112855553627014,0.7561068534851074,0.23352375626564026,-0.04320986196398735,0.7463526129722595,0.18095025420188904,-0.050692420452833176,0.8167016506195068,0.4024255573749542,-0.024924185127019882,0.8150559663772583,0.32107940316200256,-0.04135598987340927,0.8125262260437012,0.26790302991867065,-0.047365717589855194,0.8078923225402832,0.21714304387569427,-0.05066899582743645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7911596894264221,0.6380777359008789,3.393753331693006e-07,0.712355375289917,0.5999342799186707,-0.02234707586467266,0.6524131894111633,0.526039719581604,-0.02854928746819496,0.6237390041351318,0.44546857476234436,-0.033924419432878494,0.602948784828186,0.3811142146587372,-0.038153085857629776,0.6846631765365601,0.4099833369255066,-0.0014397664926946163,0.6594193577766418,0.318688303232193,-0.018145229667425156,0.6449170708656311,0.26419195532798767,-0.03477424010634422,0.632845938205719,0.2116418331861496,-0.047624047845602036,0.7279894351959229,0.38927942514419556,-0.005527223460376263,0.7092337608337402,0.2876704931259155,-0.019481711089611053,0.6975703835487366,0.2224578708410263,-0.03572824224829674,0.6858206987380981,0.16159272193908691,-0.04803937301039696,0.7707676887512207,0.3902004659175873,-0.014723577536642551,0.7598820924758911,0.2963997423648834,-0.03271618112921715,0.7533189654350281,0.23728197813034058,-0.04513635113835335,0.7443251609802246,0.1831621378660202,-0.053104303777217865,0.8154029846191406,0.405918687582016,-0.02653929963707924,0.8129248023033142,0.3248048424720764,-0.04323984682559967,0.8101822137832642,0.2720802426338196,-0.04975546896457672,0.8053632378578186,0.22110414505004883,-0.05354423448443413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7845486402511597,0.6439905166625977,3.158122012791864e-07,0.7049815654754639,0.6079691648483276,-0.01862856186926365,0.6442348957061768,0.535738468170166,-0.0231446735560894,0.6167067885398865,0.4573907256126404,-0.02771216258406639,0.594586193561554,0.39770761132240295,-0.03180547058582306,0.6778592467308044,0.4171392023563385,0.0011506909504532814,0.6506046056747437,0.32731449604034424,-0.015258866362273693,0.6344456672668457,0.2735723853111267,-0.03199205547571182,0.6207954287528992,0.22207961976528168,-0.04490270838141441,0.7209349870681763,0.3950243592262268,-0.0049851033836603165,0.7018944025039673,0.29344940185546875,-0.018627986311912537,0.6885812282562256,0.22817586362361908,-0.03517688065767288,0.6754295825958252,0.16797581315040588,-0.0479181744158268,0.7634227871894836,0.3945004343986511,-0.01595580391585827,0.7538074254989624,0.30071818828582764,-0.032873284071683884,0.7459008097648621,0.2411101758480072,-0.045563675463199615,0.73569655418396,0.1881331354379654,-0.054180875420570374,0.8073797225952148,0.40930965542793274,-0.02934548258781433,0.8052352666854858,0.3282340466976166,-0.04496927186846733,0.8018192648887634,0.2753323018550873,-0.05122969672083855,0.7965911030769348,0.22583834826946259,-0.05516362190246582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7761716246604919,0.6471085548400879,3.243387709517265e-07,0.6960309147834778,0.6167408227920532,-0.01979389600455761,0.6341184973716736,0.5445098876953125,-0.024410119280219078,0.6052966117858887,0.46472615003585815,-0.028689485043287277,0.581879734992981,0.40578415989875793,-0.032230574637651443,0.6647564172744751,0.4243983328342438,0.0008568257908336818,0.6370202898979187,0.33515873551368713,-0.015146495774388313,0.6200693249702454,0.28155195713043213,-0.03156554326415062,0.6050860285758972,0.231145441532135,-0.044083576649427414,0.7068176865577698,0.4009530544281006,-0.004071174655109644,0.6875140070915222,0.29907697439193726,-0.016664588823914528,0.6740811467170715,0.23468710482120514,-0.031370460987091064,0.6611084342002869,0.17704710364341736,-0.04267618805170059,0.7485955953598022,0.3990025520324707,-0.013962031342089176,0.7363258004188538,0.3042829632759094,-0.029690423980355263,0.727064847946167,0.24728485941886902,-0.04030213505029678,0.7166470289230347,0.19729357957839966,-0.047366850078105927,0.7929003834724426,0.4116772413253784,-0.02652561664581299,0.7893376350402832,0.3296434283256531,-0.041140004992485046,0.7859176397323608,0.2776251435279846,-0.046191636472940445,0.7819231748580933,0.22964051365852356,-0.04906420782208443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7678934335708618,0.6559052467346191,3.0368281045412004e-07,0.6864715218544006,0.6241623163223267,-0.019987305626273155,0.6223616003990173,0.5537601709365845,-0.02491287887096405,0.5921709537506104,0.47482195496559143,-0.02951866015791893,0.5652238130569458,0.41867563128471375,-0.03370052948594093,0.6541554927825928,0.4366437792778015,-0.00061558629386127,0.6209623217582703,0.3489377498626709,-0.01788506470620632,0.6009781360626221,0.29628920555114746,-0.03508125990629196,0.5834946036338806,0.24658945202827454,-0.04803820699453354,0.6959591507911682,0.4114033579826355,-0.005789987277239561,0.6729001998901367,0.3107597529888153,-0.01961389370262623,0.6562597155570984,0.24752067029476166,-0.035366494208574295,0.6401523351669312,0.19068175554275513,-0.047327399253845215,0.7376474738121033,0.4075370132923126,-0.01584300957620144,0.7212949991226196,0.31416264176368713,-0.032220616936683655,0.709007740020752,0.2580646872520447,-0.0430726632475853,0.6958214044570923,0.20888689160346985,-0.05022691190242767,0.7811897993087769,0.418908953666687,-0.028574438765645027,0.7732204794883728,0.3378879725933075,-0.04327910766005516,0.7672487497329712,0.28644490242004395,-0.04822193458676338,0.7608636617660522,0.23921766877174377,-0.051011569797992706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7599116563796997,0.6622059941291809,3.0445477250395925e-07,0.6790370941162109,0.6380999684333801,-0.02229970507323742,0.6123725175857544,0.5710210800170898,-0.02891116961836815,0.5792927742004395,0.49359601736068726,-0.03458764776587486,0.5516790151596069,0.4359693229198456,-0.03952359780669212,0.6402178406715393,0.44487878680229187,-0.0039630671963095665,0.6038725972175598,0.35949432849884033,-0.021569006145000458,0.581882655620575,0.30887916684150696,-0.03906579315662384,0.5622933506965637,0.2608475387096405,-0.05238378420472145,0.681126058101654,0.41926702857017517,-0.008177988231182098,0.6543360948562622,0.32019123435020447,-0.022322995588183403,0.6360287070274353,0.25850915908813477,-0.038129113614559174,0.6186927556991577,0.20384812355041504,-0.05019668489694595,0.7230539321899414,0.41579800844192505,-0.017330331727862358,0.7039679884910583,0.32417047023773193,-0.03392159566283226,0.6905218362808228,0.26890259981155396,-0.04496457800269127,0.676862359046936,0.22090913355350494,-0.052391476929187775,0.7673680782318115,0.4272975027561188,-0.029324939474463463,0.7569058537483215,0.3468533754348755,-0.044369276612997055,0.7494215369224548,0.2965226173400879,-0.04969100281596184,0.7421599626541138,0.2505452036857605,-0.05279836058616638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7552517652511597,0.6722533106803894,2.888094456920953e-07,0.675611138343811,0.6517759561538696,-0.023706723004579544,0.6069787740707397,0.5861228108406067,-0.031299199908971786,0.57044517993927,0.510221004486084,-0.03786451369524002,0.5409632921218872,0.4513416588306427,-0.04360034689307213,0.6313836574554443,0.457502543926239,-0.004996397532522678,0.5916821956634521,0.374492883682251,-0.023709196597337723,0.5679854154586792,0.3247239589691162,-0.04205639660358429,0.5475835204124451,0.2767757475376129,-0.05607059225440025,0.6715189814567566,0.4294862747192383,-0.009221803396940231,0.6420761942863464,0.33130377531051636,-0.024352531880140305,0.6216830611228943,0.2699440121650696,-0.04074254259467125,0.6021509170532227,0.21478313207626343,-0.0532911941409111,0.7128230333328247,0.4240744709968567,-0.018623599782586098,0.6904358863830566,0.33192428946495056,-0.036488983780145645,0.674571692943573,0.2786087989807129,-0.0476316437125206,0.6579087972640991,0.23180779814720154,-0.05507799610495567,0.756615400314331,0.43391260504722595,-0.030990270897746086,0.7437430620193481,0.3535616993904114,-0.04743465036153793,0.7344635725021362,0.3029594421386719,-0.053285978734493256,0.7248603701591492,0.25607842206954956,-0.05675939843058586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7540341019630432,0.6763830184936523,2.909993952471268e-07,0.6738797426223755,0.6577582359313965,-0.02495892532169819,0.604621946811676,0.5937900543212891,-0.033671166747808456,0.5665908455848694,0.5194282531738281,-0.04110115021467209,0.5332059264183044,0.4620377719402313,-0.047562047839164734,0.6219053268432617,0.4652717113494873,-0.00691417558118701,0.5821171998977661,0.3839242458343506,-0.025910066440701485,0.5575581192970276,0.33587783575057983,-0.04417206719517708,0.535632312297821,0.2883095145225525,-0.0583546906709671,0.6625605821609497,0.4362567067146301,-0.010965406894683838,0.6309396028518677,0.340903103351593,-0.02668897435069084,0.6089884042739868,0.28124943375587463,-0.04335230961441994,0.5872108340263367,0.22583386301994324,-0.05626966804265976,0.7050785422325134,0.4307957589626312,-0.020231761038303375,0.6812325119972229,0.34163379669189453,-0.038881950080394745,0.663593590259552,0.2901025712490082,-0.050164222717285156,0.6444333791732788,0.24347393214702606,-0.05778556689620018,0.7505621314048767,0.44060805439949036,-0.03249536454677582,0.7360592484474182,0.3617379665374756,-0.04969058930873871,0.725627064704895,0.31178563833236694,-0.055883731693029404,0.7142965793609619,0.2642979621887207,-0.059664830565452576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7530734539031982,0.6804487705230713,3.130709842480428e-07,0.6726495027542114,0.6613130569458008,-0.025198472663760185,0.6037248969078064,0.5994631052017212,-0.03448977321386337,0.5647358894348145,0.5247402787208557,-0.04250931739807129,0.5298073291778564,0.46579408645629883,-0.04965032637119293,0.6189020872116089,0.47388726472854614,-0.008265196345746517,0.5800828337669373,0.3905033767223358,-0.028178367763757706,0.556155264377594,0.3420497179031372,-0.04681926965713501,0.5345379114151001,0.2937602996826172,-0.06111053749918938,0.6591323018074036,0.44365084171295166,-0.012560407631099224,0.6265814304351807,0.34721750020980835,-0.029086941853165627,0.6037116646766663,0.28686314821243286,-0.04622681811451912,0.5805155634880066,0.23020842671394348,-0.059432294219732285,0.7015806436538696,0.4364132285118103,-0.022046225145459175,0.676486611366272,0.3466408848762512,-0.041457466781139374,0.6581233739852905,0.2933175265789032,-0.05311741307377815,0.6378958821296692,0.2440289556980133,-0.060970429331064224,0.7476204633712769,0.44424453377723694,-0.034491993486881256,0.7322136163711548,0.36472538113594055,-0.05239246413111687,0.7213147282600403,0.3137935996055603,-0.05878547951579094,0.7088873386383057,0.2651500701904297,-0.06262081116437912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.759504497051239,0.675780713558197,2.9926931688351033e-07,0.680059015750885,0.658536970615387,-0.025238336995244026,0.609617292881012,0.5999230146408081,-0.03489864245057106,0.569563090801239,0.5285945534706116,-0.043294865638017654,0.5382351279258728,0.4686919152736664,-0.05057094246149063,0.6254271864891052,0.4703260362148285,-0.009084184654057026,0.5857313275337219,0.3882807791233063,-0.02926388941705227,0.5598929524421692,0.34194236993789673,-0.0479155108332634,0.5362932682037354,0.2969507575035095,-0.06196412071585655,0.6645750999450684,0.4409131407737732,-0.013293152675032616,0.6309535503387451,0.34507977962493896,-0.030352339148521423,0.6065891981124878,0.28583037853240967,-0.04767172411084175,0.5823825001716614,0.23161616921424866,-0.06069648638367653,0.7062264084815979,0.4338153004646301,-0.022605957463383675,0.6816728711128235,0.3456049859523773,-0.042135175317525864,0.6633619070053101,0.29363521933555603,-0.05393914505839348,0.6433742642402649,0.24692781269550323,-0.06160914897918701,0.751111626625061,0.4413112998008728,-0.03487163037061691,0.7362289428710938,0.36222410202026367,-0.0523163266479969,0.7250397801399231,0.31210964918136597,-0.058451373130083084,0.71186363697052,0.2650313377380371,-0.06199335306882858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
