x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14217960834503174,0.54607093334198,3.1596599114891433e-07,0.2237555831670761,0.5542362928390503,0.011717790737748146,0.30196046829223633,0.5409389138221741,0.009489412419497967,0.35636162757873535,0.5587700605392456,-0.0031996876932680607,0.39532628655433655,0.5938373804092407,-0.015444326214492321,0.29657992720603943,0.3699343204498291,0.03367855027318001,0.3479853868484497,0.3074226379394531,0.018864022567868233,0.3848206698894501,0.33131250739097595,0.003407068084925413,0.40538573265075684,0.3691515028476715,-0.006066040601581335,0.27704185247421265,0.3526618778705597,0.011618029326200485,0.34498366713523865,0.2858922481536865,-0.005255625583231449,0.38481757044792175,0.32358619570732117,-0.018892748281359673,0.3998735845088959,0.37384113669395447,-0.024742042645812035,0.2595149874687195,0.3488714098930359,-0.013819397427141666,0.33402714133262634,0.286948025226593,-0.03180621191859245,0.3788812756538391,0.3295285701751709,-0.03982200846076012,0.39855360984802246,0.3837910592556,-0.04071206972002983,0.2472364902496338,0.36086809635162354,-0.03999803587794304,0.3176497220993042,0.3331812620162964,-0.05635485798120499,0.36265143752098083,0.35887330770492554,-0.06166481599211693,0.39071595668792725,0.3955458700656891,-0.06184476613998413
0.6828494071960449,0.5669572353363037,-3.3428426604587003e-07,0.6004172563552856,0.5728455781936646,-0.013018565252423286,0.5266656279563904,0.5585087537765503,-0.03530031815171242,0.4629494249820709,0.5659063458442688,-0.06171237304806709,0.4157319962978363,0.5927442312240601,-0.08483316004276276,0.5639418959617615,0.3623476028442383,-0.002821168163791299,0.4917524456977844,0.30744650959968567,-0.02954789251089096,0.4449228048324585,0.3499380052089691,-0.05135570093989372,0.42573580145835876,0.40169787406921387,-0.06282898038625717,0.5786009430885315,0.347555547952652,-0.011721494607627392,0.4909352660179138,0.2825493812561035,-0.0340399369597435,0.44086527824401855,0.33629557490348816,-0.04519161209464073,0.4266287684440613,0.3917292058467865,-0.04960879310965538,0.5830456018447876,0.357957661151886,-0.025003286078572273,0.49563276767730713,0.2937265634536743,-0.04242595657706261,0.44454917311668396,0.3415728509426117,-0.045975346118211746,0.4288635849952698,0.39556318521499634,-0.0451764278113842,0.5744608640670776,0.3868222236633301,-0.040173571556806564,0.5020725727081299,0.3433097004890442,-0.04962539300322533,0.46110662817955017,0.3665020167827606,-0.04865087941288948,0.44331350922584534,0.4006616473197937,-0.04593677073717117,0.14184120297431946,0.544090747833252,3.3250563546971534e-07,0.22225910425186157,0.5529901385307312,0.009936557151377201,0.3006642460823059,0.5414925217628479,0.006357001606374979,0.35476604104042053,0.5576982498168945,-0.007063672877848148,0.3937036693096161,0.5888595581054688,-0.01975473202764988,0.29530730843544006,0.36827948689460754,0.03126936033368111,0.3469851016998291,0.3055368661880493,0.016134487465023994,0.38467463850975037,0.327802449464798,0.0004922605585306883,0.40638822317123413,0.36468198895454407,-0.009034901857376099,0.27576944231987,0.35164523124694824,0.010102050378918648,0.34489262104034424,0.2859569191932678,-0.00668548047542572,0.38479846715927124,0.3232586681842804,-0.020187661051750183,0.40098193287849426,0.37275397777557373,-0.026048125699162483,0.2587829530239105,0.3487347960472107,-0.014404451474547386,0.3344530761241913,0.2878519892692566,-0.031927138566970825,0.3794770836830139,0.32989656925201416,-0.03926122933626175,0.4003755450248718,0.38324248790740967,-0.03997177258133888,0.2470552921295166,0.3622223436832428,-0.03979467228055,0.31745487451553345,0.3344977796077728,-0.0550728365778923,0.3616272807121277,0.3597300946712494,-0.0591244176030159,0.38920390605926514,0.39551836252212524,-0.058586809784173965
0.6836360692977905,0.5624420642852783,-2.755883201643883e-07,0.6043082475662231,0.5696127414703369,-0.028639545664191246,0.5287047028541565,0.5580043792724609,-0.05523015931248665,0.4615945816040039,0.5653104186058044,-0.08131036907434464,0.41480112075805664,0.5938212275505066,-0.10349699854850769,0.5639216303825378,0.36568859219551086,-0.02225467562675476,0.48899009823799133,0.30877748131752014,-0.05018032714724541,0.44231343269348145,0.35063713788986206,-0.07187482714653015,0.4233034551143646,0.400423526763916,-0.08302229642868042,0.5789250731468201,0.3486490547657013,-0.019953211769461632,0.49201101064682007,0.2835480570793152,-0.044526319950819016,0.44319722056388855,0.336079865694046,-0.0566958449780941,0.42877668142318726,0.3895477056503296,-0.06132778525352478,0.584282398223877,0.35738804936408997,-0.022048113867640495,0.4989076852798462,0.29257893562316895,-0.04172680154442787,0.4484713673591614,0.34006139636039734,-0.047512657940387726,0.4320560395717621,0.3931998610496521,-0.04726390168070793,0.5780287384986877,0.3839397728443146,-0.02655620500445366,0.5064287781715393,0.341339111328125,-0.03742547333240509,0.4663037955760956,0.36466386914253235,-0.03810741379857063,0.448246568441391,0.3978503942489624,-0.035964708775281906,0.14311614632606506,0.5434429049491882,3.115604272352357e-07,0.22460687160491943,0.5540585517883301,0.011963903903961182,0.30265820026397705,0.5402650833129883,0.011188076809048653,0.3566141724586487,0.5570802688598633,0.00016139981744345278,0.39460670948028564,0.5909850597381592,-0.010393894277513027,0.29779335856437683,0.37145039439201355,0.03522365912795067,0.3496023118495941,0.3091135621070862,0.021289154887199402,0.38684678077697754,0.3308553099632263,0.0064726341515779495,0.4078516960144043,0.3669999837875366,-0.002593882381916046,0.2786269187927246,0.35401830077171326,0.0137180769816041,0.34634703397750854,0.28692325949668884,-0.0026436178013682365,0.386438250541687,0.3229979872703552,-0.016115374863147736,0.402418315410614,0.37232705950737,-0.021839015185832977,0.2612833082675934,0.34978291392326355,-0.0112056415528059,0.33577728271484375,0.2872564494609833,-0.028920775279402733,0.38120073080062866,0.3281342685222626,-0.03750773146748543,0.4020117521286011,0.3812815845012665,-0.03888152167201042,0.24916762113571167,0.36110633611679077,-0.03680818900465965,0.3194561004638672,0.33312827348709106,-0.05330763757228851,0.3645951747894287,0.357791543006897,-0.05926762893795967,0.3931618928909302,0.3937031626701355,-0.06001613289117813
0.6817285418510437,0.5620074272155762,-3.2867808386072284e-07,0.6000310778617859,0.572385847568512,-0.012997587211430073,0.5255729556083679,0.5584732294082642,-0.03395611047744751,0.4616144895553589,0.566925048828125,-0.059529390186071396,0.41600483655929565,0.5943548679351807,-0.08143848180770874,0.5643267631530762,0.3634043335914612,0.000782056653406471,0.4950193762779236,0.3033571243286133,-0.024749713018536568,0.4498797059059143,0.3440644145011902,-0.04540827125310898,0.43250128626823425,0.39407336711883545,-0.056412264704704285,0.5789735317230225,0.3486621379852295,-0.008635536767542362,0.4953576624393463,0.28252387046813965,-0.030544338747859,0.44683390855789185,0.3338763117790222,-0.041786208748817444,0.43429678678512573,0.386022686958313,-0.046405594795942307,0.5829824805259705,0.35644829273223877,-0.02299477905035019,0.4985036551952362,0.2897754907608032,-0.04095916822552681,0.44678962230682373,0.3361542522907257,-0.04561731219291687,0.4307761788368225,0.38834744691848755,-0.045405950397253036,0.5732160806655884,0.38098350167274475,-0.03932638093829155,0.4996918737888336,0.3355776071548462,-0.04919079691171646,0.45682966709136963,0.35828864574432373,-0.04924728721380234,0.43786948919296265,0.3919125497341156,-0.04743442311882973,0.14274224638938904,0.5411897301673889,2.917063852692081e-07,0.22246718406677246,0.5527247786521912,0.011495818383991718,0.301192969083786,0.5402761697769165,0.010769634507596493,0.3542896807193756,0.5561400055885315,0.0001856610324466601,0.39128679037094116,0.5879278779029846,-0.00957932323217392,0.2962196171283722,0.3693322241306305,0.0348099023103714,0.3483283221721649,0.3075956702232361,0.02089184895157814,0.38593780994415283,0.33266574144363403,0.005541419144719839,0.4063493311405182,0.3711128532886505,-0.003998528700321913,0.27765822410583496,0.3523193597793579,0.01358602661639452,0.34660694003105164,0.2863522469997406,-0.0029962603002786636,0.38720303773880005,0.32426130771636963,-0.017154155299067497,0.40192556381225586,0.3740469217300415,-0.023529324680566788,0.26148268580436707,0.3482402265071869,-0.010999497957527637,0.33717530965805054,0.2873779535293579,-0.028539488092064857,0.38293763995170593,0.330744206905365,-0.03748801723122597,0.4026090204715729,0.384825199842453,-0.039373066276311874,0.25062090158462524,0.359775185585022,-0.03629711642861366,0.3210000693798065,0.332741916179657,-0.05283036455512047,0.3652590215206146,0.35967954993247986,-0.05894874036312103,0.3918800354003906,0.39702650904655457,-0.059960007667541504
0.6842010021209717,0.5642330646514893,-3.814691922343627e-07,0.6036059856414795,0.5707952380180359,-0.008580699563026428,0.5282295942306519,0.5557660460472107,-0.0291396863758564,0.4651995301246643,0.5665132999420166,-0.05410860478878021,0.42051616311073303,0.5939450263977051,-0.07601387053728104,0.5694611072540283,0.3629746735095978,-0.006163571495562792,0.49626439809799194,0.3045353293418884,-0.03220183774828911,0.4502720534801483,0.34702441096305847,-0.05194658041000366,0.4332767128944397,0.39708060026168823,-0.06237954646348953,0.584440290927887,0.3479428291320801,-0.01765812747180462,0.4955795109272003,0.2830123007297516,-0.039838261902332306,0.44573602080345154,0.3362146019935608,-0.049508385360240936,0.4339720606803894,0.38995251059532166,-0.05333687737584114,0.5882368087768555,0.35721325874328613,-0.0327528677880764,0.49887365102767944,0.28996041417121887,-0.050283487886190414,0.4470826983451843,0.33795756101608276,-0.053162094205617905,0.43236565589904785,0.39026695489883423,-0.05236797034740448,0.5786386132240295,0.38309186697006226,-0.04912136495113373,0.503528892993927,0.3373388946056366,-0.059600409120321274,0.4608202874660492,0.36121928691864014,-0.05870344489812851,0.44260329008102417,0.3952066898345947,-0.05622154474258423,0.14382371306419373,0.5438288450241089,3.296796933227597e-07,0.22253867983818054,0.5539786219596863,0.012220993638038635,0.30026674270629883,0.5400024056434631,0.011259281076490879,0.35459044575691223,0.5562912225723267,3.0103310564300045e-05,0.39240002632141113,0.5899943709373474,-0.010504783131182194,0.2944691777229309,0.3687146306037903,0.0350349098443985,0.3480840027332306,0.30640092492103577,0.020987462252378464,0.3871215283870697,0.3322969973087311,0.005872583482414484,0.40859881043434143,0.3716960847377777,-0.0033096792176365852,0.27653616666793823,0.3521820902824402,0.01301671750843525,0.3465079963207245,0.28547370433807373,-0.00309326546266675,0.38899898529052734,0.32386285066604614,-0.016508501023054123,0.4049201011657715,0.37486374378204346,-0.02223283238708973,0.2604316473007202,0.34841805696487427,-0.012352021411061287,0.33699798583984375,0.28754472732543945,-0.029676761478185654,0.3840150833129883,0.3307456374168396,-0.037872180342674255,0.4039735496044159,0.385195791721344,-0.03910329192876816,0.24963733553886414,0.36035075783729553,-0.03841186687350273,0.32129591703414917,0.33377623558044434,-0.054445236921310425,0.3659694194793701,0.3611610531806946,-0.05952250212430954,0.3921910226345062,0.3989851176738739,-0.05959904566407204
0.6891669034957886,0.5568093061447144,-4.086700187144743e-07,0.6056445837020874,0.5657908916473389,-0.008945487439632416,0.5331652164459229,0.554140567779541,-0.029495876282453537,0.4723399579524994,0.567592978477478,-0.05537281930446625,0.42921170592308044,0.5950175523757935,-0.07804030179977417,0.5715958476066589,0.3528832197189331,-0.00036649659159593284,0.4998359978199005,0.29823005199432373,-0.027834909036755562,0.45572876930236816,0.34548914432525635,-0.05010807514190674,0.44160592555999756,0.3996461033821106,-0.062418997287750244,0.5860683917999268,0.33962804079055786,-0.012713340111076832,0.49707287549972534,0.2795751094818115,-0.036262642592191696,0.44940024614334106,0.33722811937332153,-0.04912646859884262,0.44137123227119446,0.3934195637702942,-0.05537060275673866,0.5904605388641357,0.3505287170410156,-0.029385948553681374,0.5027207136154175,0.2840791344642639,-0.048355355858802795,0.4520017206668854,0.3364019989967346,-0.05354534462094307,0.44048020243644714,0.39241713285446167,-0.0540655255317688,0.5804184675216675,0.37848734855651855,-0.047569215297698975,0.5053027868270874,0.3313790559768677,-0.058594197034835815,0.46383991837501526,0.3586304783821106,-0.05842495709657669,0.4492636024951935,0.39525896310806274,-0.05638542026281357,0.1425401270389557,0.5403164029121399,3.600700040351512e-07,0.22343024611473083,0.5490551590919495,0.008946821093559265,0.3022255301475525,0.5380405783653259,0.003794008633121848,0.3583298325538635,0.5576417446136475,-0.011565709486603737,0.3947833478450775,0.5973537564277649,-0.026655428111553192,0.29753947257995605,0.37158194184303284,0.027381112799048424,0.3516208827495575,0.3094978630542755,0.01019101683050394,0.3884562849998474,0.33970165252685547,-0.006416610907763243,0.4101637601852417,0.3816412687301636,-0.016768546774983406,0.2782907485961914,0.3543858528137207,0.005420967936515808,0.3479372560977936,0.28657281398773193,-0.014465994201600552,0.3895396590232849,0.32727891206741333,-0.029606511816382408,0.4065872132778168,0.3800618350505829,-0.036228690296411514,0.25990673899650574,0.34988588094711304,-0.019784070551395416,0.33623260259628296,0.2885932922363281,-0.040272463113069534,0.3831776976585388,0.3349537253379822,-0.049192920327186584,0.40495461225509644,0.39161717891693115,-0.05030195415019989,0.2463640570640564,0.3615055978298187,-0.04584343358874321,0.31858566403388977,0.3347105383872986,-0.06262926012277603,0.3631344735622406,0.36235836148262024,-0.06723964959383011,0.39042776823043823,0.40028297901153564,-0.06688591837882996
0.7001158595085144,0.5577956438064575,-4.543809666301968e-07,0.6143229007720947,0.5638259053230286,0.001617866917513311,0.5446387529373169,0.5511590838432312,-0.01555339153856039,0.486434668302536,0.5627261400222778,-0.04055227339267731,0.44362884759902954,0.5888517498970032,-0.06344179064035416,0.586480975151062,0.350777804851532,0.008811290375888348,0.5164781212806702,0.29369789361953735,-0.015437808819115162,0.4748399257659912,0.33849698305130005,-0.03631330654025078,0.45991256833076477,0.3898945748806,-0.04830136150121689,0.6009809374809265,0.33712559938430786,-0.009205265901982784,0.5139334797859192,0.2732325792312622,-0.02988753467798233,0.4653916656970978,0.3248600959777832,-0.043031975626945496,0.4546336233615875,0.38055694103240967,-0.05063192918896675,0.6055169105529785,0.3488641381263733,-0.030692165717482567,0.519912600517273,0.27618974447250366,-0.04653063043951988,0.46609726548194885,0.3223961293697357,-0.0523243173956871,0.4500066041946411,0.3768065571784973,-0.054533038288354874,0.5946555733680725,0.3790629506111145,-0.052894189953804016,0.5217400789260864,0.3237079977989197,-0.06141986697912216,0.4766821265220642,0.3465399146080017,-0.06133483722805977,0.4564853608608246,0.3826219141483307,-0.060521580278873444,0.13838516175746918,0.5353313684463501,3.349916255501739e-07,0.2192484736442566,0.5458436012268066,0.010967046022415161,0.29811251163482666,0.5350322723388672,0.007475268095731735,0.3527132570743561,0.552987813949585,-0.006430836394429207,0.38950780034065247,0.5885251760482788,-0.020162949338555336,0.2964068055152893,0.3699605464935303,0.029104746878147125,0.3500237464904785,0.3060648441314697,0.01166824996471405,0.38747429847717285,0.3362979292869568,-0.0054104626178741455,0.4084625244140625,0.3792744576931,-0.01601867564022541,0.27782633900642395,0.35332924127578735,0.0061322771944105625,0.3468574583530426,0.2844558358192444,-0.013877498917281628,0.38953670859336853,0.3263140320777893,-0.029571281746029854,0.4052150249481201,0.3809448182582855,-0.036632899194955826,0.25963640213012695,0.3478631377220154,-0.020026493817567825,0.334229052066803,0.2831021547317505,-0.039737824350595474,0.3816339373588562,0.32820117473602295,-0.048541877418756485,0.4024340808391571,0.3846088647842407,-0.050011031329631805,0.2451716810464859,0.3577951490879059,-0.046950969845056534,0.31389179825782776,0.32850441336631775,-0.06430534273386002,0.35861411690711975,0.3562055230140686,-0.06951142102479935,0.38505446910858154,0.3958424925804138,-0.0695686936378479
0.708315372467041,0.5526261329650879,-2.5109034140768927e-07,0.6316304802894592,0.5594062805175781,-0.033173542469739914,0.5568510890007019,0.5491947531700134,-0.06196022406220436,0.49359190464019775,0.5551126003265381,-0.08706986159086227,0.4494941234588623,0.5833356380462646,-0.10811980813741684,0.5960262417793274,0.3590048551559448,-0.044908661395311356,0.5226633548736572,0.28761109709739685,-0.07123208045959473,0.47746795415878296,0.32918021082878113,-0.08781005442142487,0.4623299539089203,0.3793981075286865,-0.09528571367263794,0.6121490001678467,0.3411540985107422,-0.03717606142163277,0.5239315032958984,0.26201069355010986,-0.060788996517658234,0.4746541976928711,0.3095620274543762,-0.06834565103054047,0.4636254608631134,0.3647647500038147,-0.06977257877588272,0.6175962686538696,0.3494800925254822,-0.03203641250729561,0.5346923470497131,0.27836161851882935,-0.048276860266923904,0.4856869578361511,0.31785205006599426,-0.05168382078409195,0.47189515829086304,0.36816444993019104,-0.05084724351763725,0.6124132871627808,0.371739000082016,-0.029157081618905067,0.5445475578308105,0.32256945967674255,-0.038406964391469955,0.5043991208076477,0.34134310483932495,-0.03865472972393036,0.4862668216228485,0.37315428256988525,-0.036478959023952484,0.13631363213062286,0.5307749509811401,3.4395031889289385e-07,0.21771147847175598,0.5426280498504639,0.007794938050210476,0.2966614365577698,0.5320553779602051,0.003778127022087574,0.35188525915145874,0.5491302609443665,-0.01005072332918644,0.3901761472225189,0.5842835903167725,-0.023452850058674812,0.2929859161376953,0.3672506809234619,0.028851807117462158,0.34330153465270996,0.3039246201515198,0.010626781731843948,0.38105541467666626,0.33266493678092957,-0.007611065171658993,0.40362271666526794,0.37504589557647705,-0.019105084240436554,0.27399176359176636,0.35079577565193176,0.00774832908064127,0.33904391527175903,0.27930599451065063,-0.013642359524965286,0.38049939274787903,0.31909412145614624,-0.030830668285489082,0.39787134528160095,0.3725844919681549,-0.03916429728269577,0.25521549582481384,0.34441491961479187,-0.017004581168293953,0.32717496156692505,0.2773093581199646,-0.038583897054195404,0.37411439418792725,0.3216235637664795,-0.0496552474796772,0.39596500992774963,0.3790079951286316,-0.05262277275323868,0.24006283283233643,0.35320591926574707,-0.042684271931648254,0.3087994158267975,0.32425713539123535,-0.06139633432030678,0.3539366126060486,0.3531961739063263,-0.06827130168676376,0.3808889389038086,0.3946032226085663,-0.06976108253002167
0.7119473814964294,0.5560405254364014,-3.0609140821979963e-07,0.6311038732528687,0.5608054399490356,-0.021841710433363914,0.5574353933334351,0.549336314201355,-0.046234130859375,0.49749812483787537,0.554412305355072,-0.07060974836349487,0.45457255840301514,0.5824790000915527,-0.09144671261310577,0.5970487594604492,0.35788261890411377,-0.026906460523605347,0.5256014466285706,0.2851666808128357,-0.05398834869265556,0.4797581434249878,0.329192191362381,-0.07251831144094467,0.46653318405151367,0.38125279545783997,-0.0813954696059227,0.6132221817970276,0.3411286175251007,-0.027679450809955597,0.5268476605415344,0.2632295489311218,-0.0515010841190815,0.4760447144508362,0.3150706887245178,-0.06103786826133728,0.4661320447921753,0.37096327543258667,-0.06401737034320831,0.6186184883117676,0.3498362600803375,-0.03153358772397041,0.5353931784629822,0.2764994502067566,-0.048826467245817184,0.4847695231437683,0.3204188346862793,-0.05273015424609184,0.4727371335029602,0.373422771692276,-0.052145883440971375,0.6126108765602112,0.37388285994529724,-0.0371534563601017,0.5430660843849182,0.3247297406196594,-0.047010745853185654,0.5029176473617554,0.3456045985221863,-0.04666931554675102,0.4878195524215698,0.3772328197956085,-0.04402624070644379,0.13544824719429016,0.5285901427268982,3.70517312830998e-07,0.21624955534934998,0.539017379283905,0.008660493418574333,0.2944548428058624,0.526170015335083,0.005077958106994629,0.34937959909439087,0.5445809364318848,-0.008608910255134106,0.38682836294174194,0.5807777047157288,-0.021813325583934784,0.28647711873054504,0.35939520597457886,0.03138267248868942,0.3365388810634613,0.2976675033569336,0.013546821661293507,0.3743380308151245,0.3258626461029053,-0.004612664692103863,0.3961603045463562,0.3680773377418518,-0.01568780280649662,0.2669447064399719,0.34247279167175293,0.009978899732232094,0.3328114449977875,0.2711493968963623,-0.011079611256718636,0.37492603063583374,0.3116205930709839,-0.028050506487488747,0.3917882740497589,0.366235613822937,-0.03560398519039154,0.24910134077072144,0.33729609847068787,-0.015130065381526947,0.32210683822631836,0.26998603343963623,-0.03659890219569206,0.37056589126586914,0.3139641284942627,-0.04794954136013985,0.39250120520591736,0.37106817960739136,-0.05040669068694115,0.23619207739830017,0.34834790229797363,-0.04110552370548248,0.30727773904800415,0.31831008195877075,-0.059274110943078995,0.35317257046699524,0.34703782200813293,-0.06581233441829681,0.3800497353076935,0.38834699988365173,-0.0666540190577507
0.7131592035293579,0.5590087175369263,-3.429083221817564e-07,0.6290726661682129,0.5593951940536499,-0.006723848637193441,0.5563918948173523,0.5452010631561279,-0.02747146412730217,0.4980918765068054,0.5543680191040039,-0.05327373743057251,0.4551355838775635,0.585220217704773,-0.07670370489358902,0.5976731181144714,0.35179781913757324,-0.00674114003777504,0.5276252627372742,0.28281113505363464,-0.033328987658023834,0.4833449125289917,0.3275391459465027,-0.05388892441987991,0.4700733423233032,0.3803967237472534,-0.06502426415681839,0.6133118271827698,0.340152770280838,-0.01950422301888466,0.5274155735969543,0.2633892893791199,-0.042882952839136124,0.47665318846702576,0.3159012198448181,-0.05491260811686516,0.4665431082248688,0.3727818727493286,-0.06056099012494087,0.6189436316490173,0.3528267741203308,-0.03546520695090294,0.5354626774787903,0.27766382694244385,-0.05204964801669121,0.4832651615142822,0.32185468077659607,-0.05704420059919357,0.4703114330768585,0.3753795325756073,-0.058328237384557724,0.6117331981658936,0.381435364484787,-0.052620187401771545,0.5426953434944153,0.32852405309677124,-0.06137631833553314,0.5018345713615417,0.34715351462364197,-0.06091830134391785,0.48660117387771606,0.3783565163612366,-0.059367429465055466,0.13482245802879333,0.526720404624939,3.7352489812292333e-07,0.21308891475200653,0.5355569124221802,0.006267571821808815,0.29001712799072266,0.5248616933822632,0.0017647810745984316,0.34472450613975525,0.5446221232414246,-0.012215450406074524,0.38332515954971313,0.5796584486961365,-0.0257109422236681,0.28536882996559143,0.3577471673488617,0.028769714757800102,0.33534908294677734,0.2970193326473236,0.011550137773156166,0.3723764419555664,0.3234255313873291,-0.005511709023267031,0.3964918255805969,0.3616403341293335,-0.016050158068537712,0.26700273156166077,0.34097713232040405,0.00875183753669262,0.33230122923851013,0.2710074186325073,-0.011517186649143696,0.3739973306655884,0.30901700258255005,-0.027407240122556686,0.39375847578048706,0.36077681183815,-0.03438485041260719,0.24902306497097015,0.33571434020996094,-0.015072065405547619,0.32203415036201477,0.2731560170650482,-0.037217434495687485,0.3693279027938843,0.3176599442958832,-0.048147231340408325,0.39298462867736816,0.3737613558769226,-0.05007930099964142,0.235038623213768,0.3455505967140198,-0.03982262685894966,0.30598610639572144,0.31722497940063477,-0.05859773978590965,0.3505045175552368,0.3456602096557617,-0.06484264880418777,0.37792330980300903,0.3851018249988556,-0.065259650349617
0.7157455086708069,0.5612248182296753,-3.1239571285368584e-07,0.6320437788963318,0.560608983039856,-0.013593372888863087,0.5572701096534729,0.5468618273735046,-0.03555704280734062,0.49654391407966614,0.5550583004951477,-0.06055528298020363,0.4543721079826355,0.5883224010467529,-0.08262253552675247,0.5968849658966064,0.35530635714530945,-0.011692744679749012,0.5249509215354919,0.28923964500427246,-0.03690477833151817,0.4808143675327301,0.33267587423324585,-0.05649876222014427,0.46749019622802734,0.38564449548721313,-0.06676939129829407,0.612530529499054,0.34213128685951233,-0.01864337921142578,0.5256615877151489,0.267794668674469,-0.04087475687265396,0.47574442625045776,0.3193061351776123,-0.05259138345718384,0.46587637066841125,0.37668830156326294,-0.05787971243262291,0.6192503571510315,0.35392165184020996,-0.028809472918510437,0.5363790392875671,0.28095102310180664,-0.043939296156167984,0.48524463176727295,0.3237558603286743,-0.04898933321237564,0.47322651743888855,0.3774046301841736,-0.050113607197999954,0.6133335828781128,0.3814276158809662,-0.0405614972114563,0.5436752438545227,0.32961219549179077,-0.047629907727241516,0.5033733248710632,0.3482562005519867,-0.04676290974020958,0.48932647705078125,0.37974363565444946,-0.04484466835856438,0.13519848883152008,0.527381181716919,3.832712138773786e-07,0.21454235911369324,0.5370076894760132,0.010023975744843483,0.29230350255966187,0.5238096714019775,0.0074750990606844425,0.3478391766548157,0.5464277863502502,-0.005552218295633793,0.38591933250427246,0.5856746435165405,-0.018252989277243614,0.2866136133670807,0.358837366104126,0.033708009868860245,0.3386681079864502,0.2977501153945923,0.018069075420498848,0.37579336762428284,0.3262050151824951,0.0019479524344205856,0.39935430884361267,0.367341011762619,-0.008048427291214466,0.2682378590106964,0.3411097526550293,0.012016618624329567,0.33577805757522583,0.27174633741378784,-0.006177134811878204,0.37791913747787476,0.3106323480606079,-0.020860902965068817,0.39766809344291687,0.36291173100471497,-0.02721782587468624,0.2497636377811432,0.3356000781059265,-0.013410338200628757,0.326082706451416,0.2741435766220093,-0.0340736098587513,0.3730519413948059,0.32083243131637573,-0.04387716203927994,0.3952540159225464,0.377967894077301,-0.04524119570851326,0.2355438470840454,0.34569013118743896,-0.03958958759903908,0.30906417965888977,0.3192170560359955,-0.057773422449827194,0.3536723256111145,0.3483788073062897,-0.06359203159809113,0.38035446405410767,0.3875068426132202,-0.06382737308740616
